xc,delta_rss,rss_global,rss_split,beta_global,beta_low,beta_high,n_low,n_high
10.186868686868687,0.12295700516026953,1.7485049133704398,1.6255479082101703,0.0505849867100293,0.03200490954364425,-0.08783725407187847,57,35
9.762626262626263,0.08084606505534908,1.6633676896891998,1.5825216246338507,0.062214394424583944,0.01252372817285712,0.025317410715582113,56,36
9.742424242424242,0.1497886511590667,2.40441297719237,2.254624326033303,0.060855248803268036,0.0693757028858526,0.17507684630147755,42,50
10.328282828282829,0.1461364294118599,1.7420139914256618,1.595877562013802,0.06203751927413434,0.05245543876146674,-0.15266234657067485,65,27
9.722222222222221,0.1678736453292209,2.028218369789826,1.8603447244606053,0.05801913126250585,0.1343419920577387,0.07199763663900309,47,45
10.035353535353535,0.07556062455461787,1.5150538945895355,1.4394932700349177,0.05626242917314327,0.01765081217106555,0.008600554901003105,58,34
9.5,0.08559368897108022,1.4773651674480177,1.3917714784769375,0.04105627317844251,0.017327674732983907,-0.045878893204496764,53,39
9.782828282828284,0.09134029120923826,1.5745370575930613,1.483196766383823,0.06599527536013731,0.08815146989665461,0.1785592037155535,58,34
10.075757575757576,0.04993107003078934,1.4806979539737022,1.4307668839429128,0.04205266250210853,0.0323993319675102,-0.05874695710671466,58,34
9.5,0.02865019430548288,1.7286997958375554,1.7000496015320725,0.05700265679778547,0.03582492047645902,0.017353807565030594,46,46
10.186868686868687,0.1804571003617781,1.8994749907886037,1.7190178904268256,0.05364986443339396,0.00672928982466379,-0.04179935309406859,65,27
10.3989898989899,0.16350338598822556,1.4637250021404042,1.3002216161521787,0.03614612923531934,0.06833766109812793,0.13256723129514097,74,18
10.075757575757576,0.06268090474949028,2.098190614760966,2.0355097100114756,0.053564485290287324,0.03318832787156647,-0.04332672446249891,52,40
10.186868686868687,0.054341115895000014,1.373092577626455,1.318751461731455,0.06814679837124492,0.032397068601795136,0.03311563626431649,59,33
9.732323232323232,0.10198313982075002,1.9535894342530469,1.8516062944322969,0.07058691165671423,0.09156716899155606,0.17204854330058764,54,38
9.782828282828284,0.09337500523627784,1.9034112001292216,1.8100361948929438,0.0540711151977743,0.04616857939249824,-0.08388573985604196,51,41
9.742424242424242,0.14436214025171745,1.8974364572627647,1.7530743170110472,0.06942185797923918,0.06865971186641237,0.1973906709867273,54,38
10.176767676767676,0.16541734327164015,2.1681135206162403,2.0026961773446,0.056137011744313514,0.022258223888741133,-0.08765481178030736,58,34
9.5,0.08505938221331744,2.0207362692255173,1.9356768870121999,0.06629110420179564,-0.008038335463779685,0.0682600054961449,40,52
10.3989898989899,0.2585824923781157,2.0506938953849105,1.7921114030067948,0.06115092577509756,0.10700262348693788,0.12087127153077071,67,25
10.237373737373737,0.12750832698182823,1.5015853286902245,1.3740770017083963,0.07741777653005617,0.090224473907661,-0.09133860382113766,60,32
10.166666666666666,0.1650917964439076,2.082652590754105,1.9175607943101975,0.06862202399327211,0.07473602096961972,-0.0992528741627379,60,32
9.742424242424242,0.05776161564203952,1.7771183940543713,1.7193567784123318,0.04914858174865549,0.09118655526141009,0.0645207366633929,49,43
10.3989898989899,0.1865756171649331,1.9726237995637872,1.786048182398854,0.04288209686682859,0.08146330608086787,0.1805968953752234,71,21
10.035353535353535,0.0463224596873435,1.689450493669727,1.6431280339823835,0.0712155072205553,0.03437415362805278,0.11256070143861201,50,42
10.3989898989899,0.10144982573471273,2.1531537911248524,2.0517039653901397,0.05944052197653231,0.07003214227190002,0.4100414511472592,70,22
10.166666666666666,0.37082155042612097,2.3549016170328776,1.9840800666067566,0.044348027289771774,-0.00790454398771424,-0.1591585746001716,63,29
10.186868686868687,0.09312656549990317,1.660834389055336,1.567707823555433,0.07209144500718198,0.05143474693505153,-0.057706158606198266,58,34
10.237373737373737,0.069433561150682,1.4171725528074677,1.3477389916567857,0.062164887324134395,0.05271414222678136,-0.08419418996070104,64,28
10.297979797979798,0.09858904262644508,1.939524090074431,1.840935047447986,0.06581426420340021,0.06034553783995355,0.26882647206514393,65,27
10.308080808080808,0.0429190149116796,2.006765177867756,1.9638461629560766,0.052388274198349495,0.06545983183319112,0.15668981852883374,65,27
9.742424242424242,0.07345372148163154,1.6979086887194421,1.6244549672378106,0.04980606555722853,0.043884934524788054,0.14580961474945955,48,44
9.782828282828284,0.035302153864952945,1.7523000157243838,1.7169978618594308,0.056436845059561286,0.038762196357506294,-0.004070786298299372,54,38
9.5,0.047987747032984585,1.8603563277910713,1.8123685807580867,0.06820853645142082,0.039234626542428895,0.019785833271146185,53,39
10.237373737373737,0.09076777329816377,1.4507656104811293,1.3599978371829655,0.06006387740022382,0.025153297092944074,-0.00818302336831621,65,27
9.5,0.1413255045091697,2.2659140405544296,2.12458853604526,0.03202161810590704,-0.027522285647254768,-0.04686349686868326,51,41
9.5,0.12163621634422528,1.9769405819121781,1.8553043655679529,0.03411785813881958,-0.05000553846923559,0.05693444599772874,52,40
10.186868686868687,0.29558803478356444,1.7435856708503692,1.4479976360668048,0.09032795822629779,0.07886982599151704,-0.14099682078326278,61,31
9.5,0.0982854962167794,2.337918015791077,2.2396325195742977,0.03047519779339184,-0.03201852029088782,0.035532292168713744,55,37
10.035353535353535,0.07016794383384028,1.9859686940590089,1.9158007502251686,0.05981421273705775,0.008184459160967945,0.06520523326549064,51,41
10.186868686868687,0.19089894983919242,2.25585843119836,2.0649594813591676,0.0570291310228257,0.023303390982084095,-0.10953056679926271,60,32
9.742424242424242,0.08294482832980621,2.0175278749889154,1.9345830466591092,0.038359766885123985,0.036377169507406916,0.1684822148269689,53,39
10.186868686868687,0.05560098294901583,1.332654648160782,1.277053665211766,0.03924579413806408,0.035963331049604454,-0.10566349372042466,57,35
9.5,0.027678673363419337,1.8711957832071608,1.8435171098437415,0.06467004271911476,0.03211778197020309,0.048105675477370956,56,36
10.308080808080808,0.02942851042682504,0.9980619129481607,0.9686334025213357,0.07854934242668411,0.07824082986277592,0.2219647740487491,69,23
10.308080808080808,0.10922923658497963,2.1465794082452816,2.037350171660302,0.06586223901996965,0.08452556483339155,0.29906667994232466,70,22
10.035353535353535,0.15374584859383678,1.8791508849240532,1.7254050363302165,0.0458639437583565,-0.022511478182595437,0.003044671741467589,45,47
10.3989898989899,0.2127163235329943,2.0233182905854528,1.8106019670524585,0.03438056027079174,0.077499353144194,0.17377072640770944,65,27
10.3989898989899,0.08392885162541774,2.0681766514131756,1.984247799787758,0.07446997949010489,0.08398999629939635,0.3554032921580738,75,17
10.075757575757576,0.11658459075870864,1.8165208881284642,1.6999362973697556,0.06915792073952978,0.03856609593056712,-0.06677656739092772,52,40
9.722222222222221,0.03398201948245627,1.639192304968531,1.6052102854860748,0.07675713722773918,0.08548138636363484,0.13604377821855768,50,42
10.186868686868687,0.15188637567453855,1.9977897927454877,1.8459034170709492,0.05115692947643867,0.01117327794553629,-0.06475091510383413,62,30
10.035353535353535,0.08658335013696905,1.844600550045399,1.75801719990843,0.050626290060765196,-0.0014546283954026513,0.05952676236267623,55,37
9.782828282828284,0.07444607724779195,1.4869779762457054,1.4125318989979134,0.06921671859720188,0.10789889558496028,0.12133082866644485,52,40
9.51010101010101,0.0683025486875497,2.2185839465846517,2.150281397897102,0.051664202708331615,0.06471277982292252,0.14633746570355496,49,43
10.186868686868687,0.05908037373056807,2.0695349774446674,2.0104546037140993,0.048558435321140556,0.029957712707606176,-0.038608313276012655,59,33
10.186868686868687,0.18031979351315996,2.4288762549617564,2.2485564614485964,0.0523913456900812,0.014637516118262802,-0.08286848043315269,64,28
10.308080808080808,0.03113880164431282,1.0567197042020238,1.025580902557711,0.043635272565705555,0.056614520550681585,0.10975534176533519,71,21
9.5,0.059677660979614355,1.8523996460882208,1.7927219851086065,0.07956337940693359,0.025319779469356585,0.06442962925823106,49,43
10.035353535353535,0.1183048358571075,1.9113543381437619,1.7930495022866544,0.06504703437610772,0.007316091092644835,0.045838830724415476,49,43
10.035353535353535,0.10474673280602897,1.7033579650909474,1.5986112322849184,0.09466652992493813,0.037750355147814565,0.10884044846028083,57,35
10.3989898989899,0.11059447938815059,1.6626341418187478,1.5520396624305972,0.09154707988788834,0.11629214678452296,0.20448526169342557,67,25
10.186868686868687,0.13602413838718452,1.9004555656644782,1.7644314272772936,0.07089583534265073,0.04946648420253425,-0.06891539801321261,59,33
10.035353535353535,0.10256945722699151,1.9109051961515326,1.8083357389245411,0.046108148945397116,-0.00436262966146814,0.022389710178737938,55,37
10.186868686868687,0.12603983110800887,1.817840255846822,1.6918004247388132,0.050759420502169965,0.023262033282974475,-0.08316712474159794,64,28
10.186868686868687,0.13382842080539303,1.421871167793285,1.288042746987892,0.06958215443862222,0.059004987170779954,-0.110324010857698,62,30
9.762626262626263,0.2987575721158615,1.8924444019577469,1.5936868298418854,0.07430268935543653,-0.03134149463972736,0.09699922574584051,53,39
9.5,0.09595829360261421,1.749693964856231,1.6537356712536169,0.06612316138342055,0.003729339646942049,0.03787172902329347,54,38
10.186868686868687,0.16230789016377445,2.097544107103865,1.9352362169400905,0.06314773995625567,0.04120552727666862,-0.11660480801189328,63,29
10.186868686868687,0.04925438764349921,1.7762224017565948,1.7269680141130956,0.08160188953649351,0.06964190979129013,-0.05110091623834378,65,27
10.186868686868687,0.21129312527240662,1.9580632541037648,1.7467701288313582,0.039894074185948876,-0.012713984418733565,-0.05843716034998708,66,26
10.3989898989899,0.11567919711186336,1.7830845857180635,1.6674053886062001,0.08265701993935914,0.11067460834555609,0.19497151679229546,70,22
10.186868686868687,0.27593175265539305,2.261746400899777,1.985814648244384,0.07792288166028778,0.061674444340477315,-0.2655608626600607,64,28
9.742424242424242,0.12486021044236684,1.4872953144702414,1.3624351040278746,0.05171589319762557,0.07643140627143676,0.16932979545792473,63,29
9.5,0.09200971167014105,1.781635265941076,1.6896255542709349,0.057943113515335064,0.07019360729602006,0.14031282430969919,50,42
10.186868686868687,0.1788153214068522,1.492117884958345,1.3133025635514928,0.047293608485138416,0.030915718755299776,-0.15021861429905586,62,30
10.075757575757576,0.017921316339986948,2.2506431956436765,2.2327218793036896,0.060029108714111365,0.044325670310997635,0.025531769351930127,54,38
10.176767676767676,0.06827008354348907,2.1347141820629076,2.0664440985194186,0.07644985924728404,0.056999020163519966,-0.027321920981816142,61,31
9.5,0.0342940512727028,1.4508871484931183,1.4165930972204155,0.07204240850818434,0.04516113135421499,0.031638292631970516,51,41
10.075757575757576,0.054220684186870205,1.6068712934334,1.5526506092465298,0.03221238839766885,0.0015688545095790083,-0.029967283584781845,56,36
9.5,0.08811117121692691,2.0414601848528693,1.9533490136359424,0.051902242273663184,0.003078204609925429,0.0032490037446242194,53,39
10.308080808080808,0.04990572345984812,1.5254676101128528,1.4755618866530047,0.08612922233323156,0.10665878955005008,0.1366010374221607,67,25
9.5,0.09915326062461927,1.4665054719325343,1.367352211307915,0.06720075792284416,0.035839505758567376,-0.01854220276734512,51,41
10.186868686868687,0.09868296797409504,1.9528470952175447,1.8541641272434497,0.03922392031465662,0.02311646048980648,-0.11306232366805345,66,26
10.035353535353535,0.09353421020788089,2.2538275916797375,2.1602933814718566,0.04549883078463763,-0.0029153927359215864,0.03673388637719268,60,32
10.075757575757576,0.012065623221332089,1.8781154181083402,1.866049794887008,0.07195587012974049,0.06483698912848872,0.031742561768750954,63,29
10.035353535353535,0.15576404812955147,2.270121096539347,2.1143570484097953,0.04270199901321211,0.019882219505319813,-0.0775577219837804,57,35
10.237373737373737,0.08018647903257659,2.3191486233034015,2.238962144270825,0.07404734537183903,0.061126903439253505,-0.05934018423258297,66,26
10.186868686868687,0.15576677364244973,1.595971142967573,1.4402043693251232,0.06719754758404943,0.04979693426051799,-0.09909517052495707,60,32
9.742424242424242,0.08964561198907495,1.9350078303938987,1.8453622184048237,0.04322932972580431,0.07565558790632278,0.13195777827414298,41,51
10.308080808080808,0.04984330565946715,1.7406929277700192,1.690849622110552,0.05978571067002058,0.08352669842213291,0.09357031906075323,68,24
10.186868686868687,0.11405307320741231,1.170547645811583,1.0564945726041708,0.07977903914850822,0.06887945243842676,-0.19113929964057508,66,26
10.186868686868687,0.1374677441622696,1.892910165175716,1.7554424210134465,0.02833413595555482,0.016335136669097385,-0.17855325592044702,60,32
10.308080808080808,0.05371822383807645,1.8314050091698388,1.7776867853317624,0.04657158428512082,0.06320271025605578,0.16765862308331392,66,26
10.308080808080808,0.03210297710388654,1.7724998493496544,1.740396872245768,0.07157824280855765,0.08834958286667263,0.12126387892611817,64,28
9.722222222222221,0.06143130276998843,2.1639087942749047,2.1024774915049163,0.05894946495940019,0.08069777354535454,0.13976069328231253,50,42
9.742424242424242,0.08079298533294121,2.112505258443967,2.031712273111026,0.0650610592420315,0.09947726257320066,0.13655728533471578,54,38
10.186868686868687,0.040624426824827475,1.3301584270139852,1.2895340001891578,0.07104451567661237,0.060670901605075836,-0.035833633918341906,67,25
10.075757575757576,0.12568900544562434,2.0647642823970123,1.939075276951388,0.06136072161224684,0.031249434167857856,-0.07314933568847598,59,33
10.308080808080808,0.022351510002898145,1.3816812768120845,1.3593297668091864,0.06964147819779998,0.0702159724233115,0.18886908219020854,71,21
10.186868686868687,0.08236754774557054,1.5152046379659387,1.4328370902203682,0.0448826731946516,0.012772490164433834,-0.03338284874905919,56,36
9.742424242424242,0.012164837752548507,1.866305205941585,1.8541403681890365,0.049228514502297226,0.06823136136679349,0.06386681572627306,53,39
10.035353535353535,0.0741386415754588,1.6310707161151223,1.5569320745396635,0.045550062080057054,-0.00938720376906731,0.04679584797366894,54,38
10.035353535353535,0.06636653090296707,1.4426007141289723,1.3762341832260052,0.05300792873420571,0.007245658390355922,0.07654009857972388,55,37
9.742424242424242,0.08845547866933967,1.8619165459415863,1.7734610672722466,0.075468814285131,0.11934819258063131,0.10774216332543073,53,39
10.186868686868687,0.11772141485798615,2.3690392170982046,2.2513178022402185,0.041559515571622185,-0.0014393493773517886,0.03696082393159544,63,29
9.5,0.1212466738311353,1.9761230142182058,1.8548763403870705,0.06073093016879531,0.0395482627304031,-0.024649955746295343,50,42
10.166666666666666,0.04752757508571137,1.5979057948811564,1.550378219795445,0.09660894830510615,0.10750588816585743,0.1989366864962367,62,30
10.297979797979798,0.04538870554705343,1.4183873249127386,1.3729986193656851,0.04145701813855503,0.06170133194649885,0.08636091779068034,67,25
9.742424242424242,0.0704469198958837,1.921201313037562,1.8507543931416783,0.053728880965936365,0.08082470794070586,0.1314805051580088,61,31
10.3989898989899,0.22410504733620162,2.1580454555349498,1.9339404081987481,0.08027235480056337,0.11430450461351774,0.2787154470694148,78,14
10.308080808080808,0.12698464827030076,2.2899565894848184,2.1629719412145176,0.039352458177360064,0.05523918069823698,0.27050246418191415,62,30
10.308080808080808,0.07860670589332619,2.228431556987214,2.149824851093888,0.05270393920866865,0.05788786743743053,0.27405084423583387,67,25
10.328282828282829,0.11617757317564847,1.6698182773711692,1.5536407041955207,0.04032497548458772,0.04953016800607372,0.36779544481542353,68,24
10.3989898989899,0.1147208784254754,1.6995942073370105,1.584873328911535,0.056124336805674656,0.08851007009288761,0.06779233261804654,73,19
10.035353535353535,0.14029636812668267,2.289097391534239,2.1488010234075565,0.02192495522327791,-0.028074013167575337,-0.04272016033272935,59,33
10.166666666666666,0.11613220412484959,1.786139179127594,1.6700069750027444,0.09091669896816415,0.08884012465202437,-0.05964320443713793,60,32
9.782828282828284,0.09898245865119182,1.6580111161376068,1.559028657486415,0.07839030405402855,0.11615908761139017,0.16040322011792807,58,34
10.3989898989899,0.06406381545903717,1.8599460816478495,1.7958822661888123,0.05417854271754239,0.07220700280953868,0.22862943234524183,70,22
9.51010101010101,0.057896790187333735,2.366138711405439,2.308241921218105,0.05737379872032987,0.08001193718225255,0.14455311371141483,50,42
10.3989898989899,0.0382129687033359,2.179689024705628,2.141476056002292,0.061636342447998385,0.08383628746880792,0.11226435959046617,65,27
10.166666666666666,0.1652900907879158,2.0530860707080607,1.887795979920145,0.08106653040865229,0.03493450247158763,0.012528989654984118,64,28
10.186868686868687,0.14892245696887763,1.7064443575913177,1.5575219006224401,0.08106939689961164,0.054751842359929054,-0.1497226958084044,63,29
10.035353535353535,0.3934018418522238,2.0875729254713447,1.6941710836191208,0.033607718187541644,-0.07849100724137004,0.1256456915524847,56,36
10.075757575757576,0.19544141114346547,1.8118775752773855,1.61643616413392,0.05933334109639877,0.01075643868742116,-0.07945423492257701,53,39
10.035353535353535,0.0582569849515302,1.690683711976429,1.6324267270248989,0.02887387787717613,-0.008712330164176846,-0.005200248344798968,56,36
10.166666666666666,0.06632148156405293,1.490643631285434,1.4243221497213812,0.05967033733984696,0.025685777565989287,0.034209407657430656,61,31
10.186868686868687,0.12708793054138723,2.0471634981851743,1.920075567643787,0.09326188852019272,0.0674583813130636,-0.03697034880801107,57,35
10.297979797979798,0.06526903416491425,1.77695835966257,1.7116893254976557,0.07905440889719301,0.07806024379556761,-0.08140023874634575,66,26
10.3989898989899,0.135914339265927,2.1747453849364446,2.0388310456705176,0.057851339987039715,0.07028611591190728,0.33237750776680147,67,25
10.237373737373737,0.03030247589672319,1.5846686204215983,1.554366144524875,0.04633737559162133,0.03466960606587051,-0.03524594361229689,70,22
10.035353535353535,0.19780035121943929,2.154684503089991,1.9568841518705518,0.07095603732384044,-0.0017493468264944622,0.0174661893784954,53,39
10.186868686868687,0.0940514267298933,1.899261236359562,1.8052098096296687,0.06599052576393888,0.03654483290522705,-0.0069270228596404,65,27
10.237373737373737,0.05160637184649075,1.9107539999916485,1.8591476281451578,0.06067193260300141,0.053095967320319376,-0.04445371177573336,59,33
10.035353535353535,0.07346724771668112,1.961758388511788,1.8882911407951068,0.05939152504231446,0.010372871893599549,0.07079600912774742,51,41
10.186868686868687,0.1461527042130557,1.8120519298246403,1.6658992256115845,0.058040523312016146,0.02565297306467017,-0.11415719640813898,64,28
10.297979797979798,0.05899184606309338,1.4652243436218952,1.4062324975588019,0.043283210789045734,0.03784436218179922,-0.07678297626516221,62,30
10.328282828282829,0.03224502241728766,1.9818132692093529,1.9495682467920652,0.07170189034543172,0.06850880392180621,-0.02122799637179108,60,32
10.035353535353535,0.08637729152218099,1.802843125428612,1.716465833906431,0.047684274758340445,-0.005017022171580186,0.022554940393252745,58,34
9.5,0.07197741063800822,1.6184404277205537,1.5464630170825455,0.055897083737827424,0.04224260076834942,-0.020846224086739227,51,41
9.742424242424242,0.06935933324788235,1.8511188633144247,1.7817595300665423,0.09884709098196555,0.13750579062726637,0.14038187978759367,52,40
10.3989898989899,0.1095634515180186,1.796206187814192,1.6866427362961733,0.07345092840484775,0.07217282400386303,0.33047807953631914,68,24
10.176767676767676,0.06806785026768614,2.0730142676640595,2.0049464173963734,0.07331855200232992,0.06255729939800779,-0.04875685240484671,58,34
10.186868686868687,0.1560378540170726,1.8116567552000333,1.6556189011829607,0.06754668690119695,0.0342204545142615,-0.05414748817397853,65,27
10.308080808080808,0.06340979111869816,2.1433903505411576,2.0799805594224594,0.05729574166440613,0.08058267777547824,0.11012756318489662,71,21
10.166666666666666,0.07978992229449222,1.6753503055500176,1.5955603832555254,0.07232551628172708,0.04832240524358227,-0.01581123160075834,62,30
10.176767676767676,0.06055921577047396,1.700337548844662,1.639778333074188,0.07483770035687888,0.05670740012877293,-0.03189536364526375,62,30
10.328282828282829,0.1750384040938049,2.106383174784377,1.931344770690572,0.07482850759686366,0.029493578887160015,-0.03477524109123286,67,25
9.722222222222221,0.04486915331892383,1.6098708781803643,1.5650017248614405,0.09204853096151928,0.10198028185713846,0.1728314613629199,56,36
9.722222222222221,0.043116613143490135,1.971574737724121,1.928458124580631,0.08973320550593776,0.12577913046604156,0.13170512914770544,43,49
9.742424242424242,0.08738321994731457,2.6112209420875048,2.52383772214019,0.07657854453736843,0.11373547537222621,0.1689001929067924,52,40
10.186868686868687,0.15800819136293054,2.2862428916646538,2.1282347003017232,0.03667523981052116,0.029360059646046363,-0.2149715574487071,66,26
9.742424242424242,0.10645457022186511,1.7779677706399653,1.6715132004181001,0.07761514266293484,0.11898442893394921,0.15398270946311673,55,37
10.186868686868687,0.2701901573989036,2.1212766235843112,1.8510864661854076,0.06699899492239415,0.009385008753749724,-0.06675602348002274,64,28
10.297979797979798,0.10278627857125278,1.6257155134802919,1.522929234909039,0.0689000314478877,0.05552178636967481,0.32252856916615846,71,21
10.3989898989899,0.0581165515369193,2.063560318002129,2.0054437664652096,0.0757834811358066,0.09426220366965683,0.1906119305073433,69,23
10.237373737373737,0.08312232449951606,1.7108021993138234,1.6276798748143073,0.05512183764477732,0.015587105153148826,0.06286535050745569,59,33
9.762626262626263,0.09994484223622879,1.5542466011997937,1.454301758963565,0.0716768581626709,0.008570662042228817,0.06562716638753925,52,40
9.742424242424242,0.04663934012626436,1.9113091313948374,1.864669791268573,0.06647175264005482,0.06758518501861219,0.15264562466350282,58,34
9.5,0.0707858504699308,1.7814045530077647,1.7106187025378339,0.05202957117966293,-0.0029445235398875423,0.029121863334953226,48,44
10.3989898989899,0.0473765954851626,1.9401083522251839,1.8927317567400213,0.08294354561488915,0.09909023774062117,0.18353946900284113,65,27
10.308080808080808,0.06421316443060321,1.5982944789858353,1.5340813145552321,0.06583220833603612,0.0632658608679126,0.23666338986317909,66,26
10.035353535353535,0.08981075996294141,2.166715159229171,2.0769043992662297,0.0649255495613507,0.005361805824264313,0.07590642260224151,55,37
10.035353535353535,0.15249534744780857,1.7411146333963112,1.5886192859485027,0.059594161259827305,-0.0003652233014304238,0.04843503470123604,58,34
10.186868686868687,0.09377081347934046,1.7206186263213687,1.6268478128420283,0.07283169336377447,0.04793245547812397,-0.06454505192090183,65,27
10.308080808080808,0.03442889742316724,1.6209865131299999,1.5865576157068326,0.04098473923141998,0.05834438265908702,0.06962160789121552,67,25
9.742424242424242,0.183620998713512,1.6762466581727489,1.4926256594592369,0.08742237749782555,0.1382088790251086,0.19700323807491357,52,40
9.742424242424242,0.1104006952777763,1.8660119080612645,1.7556112127834882,0.07692977870537737,0.1011231819107323,0.17243112778821515,52,40
10.035353535353535,0.038048211707809365,2.0596282435825506,2.0215800318747412,0.02948878322283809,-0.0027201760094516456,0.010636502191699138,58,34
9.5,0.0718592971502987,1.7897286136730994,1.7178693165228007,0.06336314025223187,0.014885436308643632,0.024852722011742902,42,50
10.308080808080808,0.04023817628718529,2.097724605268141,2.0574864289809556,0.04198952930726908,0.05001243233590906,0.18143103886064876,67,25
10.186868686868687,0.12237874478928967,2.447590230572165,2.325211485782875,0.03092769079212143,0.02342378530195685,-0.1403124104247532,61,31
10.3989898989899,0.1992782542475693,2.220337650840227,2.0210593965926575,0.03393101508313234,0.07365748830198378,0.04644511334732246,73,19
9.722222222222221,0.044657746497051454,1.9779077153263265,1.933249968829275,0.06724238942441867,0.10368601469195846,0.08170625673179806,58,34
9.5,0.1484294269100499,1.6381904414252755,1.4897610145152256,0.07145709696014786,-0.022378355527593798,0.0815847584585893,47,45
9.742424242424242,0.07754927233447773,1.6322271155268346,1.554677843192357,0.08453379824914835,0.11244413766225685,0.1553793819072153,50,42
10.186868686868687,0.10531790463613078,1.392728978984795,1.2874110743486642,0.026693551483016192,0.01491951821151038,-0.13698303556747235,60,32
10.186868686868687,0.05545503660072204,1.5364483700817215,1.4809933334809995,0.06229333818109943,0.027136033287207043,0.06880749966615583,62,30
9.5,0.06354707594670184,1.4740205124512527,1.4104734365045508,0.04700617418998619,-0.01658608343815346,0.05459992580888176,47,45
10.3989898989899,0.16206424823131838,1.602868576961808,1.4408043287304897,0.05811989990601297,0.09111937510290795,0.23046879517647065,69,23
10.3989898989899,0.07147741631512061,1.7571301685454637,1.685652752230343,0.07893961162042695,0.10036773448370821,0.22296663322131854,69,23
9.5,0.036623715099985965,1.5811159702580322,1.5444922551580462,0.06441556980597407,0.033693591946738724,0.028641506037093704,52,40
9.762626262626263,0.02672302177738506,1.8774402331111049,1.8507172113337198,0.035491456160515106,0.01622256190295918,-0.003202158181624737,49,43
10.176767676767676,0.1236276670751475,2.565159825200961,2.4415321581258134,0.05314532873760478,0.027681127322309172,-0.12023578754616651,64,28
9.5,0.09972448825120495,2.0260203752614356,1.9262958870102307,0.042091862801095545,0.0361347675868021,-0.08536206377004536,55,37
10.308080808080808,0.09827598273082883,1.4540799906735378,1.355804007942709,0.07394005652152207,0.10429878546828132,0.14364622822015344,64,28
10.035353535353535,0.1861852427308237,1.5067711353855318,1.320585892654708,0.05702167651347966,-0.0153797767433201,0.003072950180252205,53,39
9.5,0.03547447061400133,1.8288625522967812,1.7933880816827799,0.06896193480022188,0.03038385671985692,0.050890966072569356,42,50
10.176767676767676,0.2985625166702923,2.3555067197002773,2.056944203029985,0.06490139813984182,0.04129255548580045,-0.21550768484684923,62,30
10.3989898989899,0.2166904526127178,2.2751426807569075,2.0584522281441897,0.06081488180191018,0.10175792081637525,0.19022448600451397,64,28
10.186868686868687,0.10050526355702538,1.7633750452406347,1.6628697816836093,0.08570406180306528,0.06517563628745895,-0.06694655384730447,60,32
9.51010101010101,0.030060411258550523,1.8593130848733441,1.8292526736147936,0.0685195631343893,0.08606963096043786,0.11277108876554641,52,40
10.166666666666666,0.1791903136372901,1.726186270814114,1.546995957176824,0.06613096516681581,0.034108320416730675,-0.08762223938423887,61,31
10.3989898989899,0.13462380433483623,1.7224660455753005,1.5878422412404642,0.06653510514981463,0.09546346146903156,0.25029282725262925,66,26
10.035353535353535,0.06517886177077203,1.7731677973323015,1.7079889355615294,0.054206241931730466,0.009237191494763678,0.06029218823531745,56,36
10.3989898989899,0.03931612465957812,1.6656399359403404,1.6263238112807623,0.07661695076150565,0.08266620588310514,0.2237589850115986,75,17
9.722222222222221,0.2375649680357106,1.683722964777802,1.4461579967420914,0.06759831216410431,0.06540968721971778,0.2187049166691726,55,37
10.3989898989899,0.11585134140923725,1.1919465554195827,1.0760952140103455,0.026081135509807302,0.06188070027263166,0.08494233914063277,69,23
10.3989898989899,0.052507572867303676,1.5325711845823993,1.4800636117150956,0.058838395644669826,0.07137600179028944,0.21907053702123852,70,22
10.075757575757576,0.07001226277323469,1.3513319140297242,1.2813196512564895,0.04987427764936665,0.032354269326970074,-0.06880706243758271,61,31
10.186868686868687,0.30028732233306776,2.152872148547558,1.8525848262144904,0.08019023820194134,0.0327018801844338,-0.08441802322957677,64,28
10.035353535353535,0.0722039756134849,1.4628662464266782,1.3906622708131933,0.07932505599505082,0.03969322450501937,0.10614509223049409,54,38
10.035353535353535,0.05605219735226563,1.9153459887822306,1.859293791429965,0.05806154198374148,0.02354611174035903,0.009408511609351772,54,38
9.762626262626263,0.08224783850357431,1.7432229281109013,1.660975089607327,0.012259662668773437,-0.0486924487171601,0.00951680028225072,49,43
10.186868686868687,0.11373046168608902,1.699864780063941,1.586134318377852,0.05246828370634825,0.03778727916202071,-0.11144928656378136,69,23
10.045454545454545,0.13409632110295355,1.509471590761457,1.3753752696585035,0.08337528920089667,0.07809017532543736,-0.10379547429297564,63,29
9.5,0.05386350718531352,2.238998931182746,2.1851354239974325,0.04313441894711348,0.042996327812563136,-0.022877785268608362,43,49
10.186868686868687,0.10790070667436735,1.9695012921366675,1.8616005854623001,0.02968507666401056,-0.0008618683503690198,-0.04597346235652251,67,25
10.287878787878787,0.07681497452084285,1.694729758813492,1.6179147842926491,0.052952089590374,0.04208479150379696,0.24276348260740696,70,22
10.297979797979798,0.21068100666791767,1.2634776111070434,1.0527966044391257,0.0563717865562133,0.04979369458324501,0.5992935467478474,77,15
9.5,0.07210835250495884,1.5801922903592103,1.5080839378542514,0.06921328165115609,0.05631630938975895,0.002062101994717487,42,50
10.186868686868687,0.10798654069590552,1.8822669023478897,1.7742803616519842,0.056992133373870005,0.03741477862327437,-0.12184613257323738,65,27
10.035353535353535,0.12873930315327398,1.7663597319095619,1.6376204287562879,0.0666515708018503,-0.0005304661288799662,0.033218732660532775,50,42
